Name:CatLog,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
--------,,,,,,,,,,,,
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
05/03/2023, 16:57:57,36.96471,-7.883755,12,8,0.9,1.2,30,1.852,3,34,39
05/03/2023, 17:03:03,36.964715,-7.88371,10,8,0.9,1.2,30,0,3,34,39
05/03/2023, 17:08:09,36.9646467,-7.883775,14,7,1.1,1.4,30,0,4,36,40
05/03/2023, 17:13:14,36.9647117,-7.8837333,12,8,0.9,1.2,30,0,3,35,40
05/03/2023, 17:18:19,36.9646817,-7.8837117,14,8,0.9,1.2,30,0,3,36,40
05/03/2023, 17:24:02,36.964695,-7.88371,0,8,0.9,1.2,29,0,40,35,41
05/03/2023, 17:29:05,36.9647283,-7.8837783,8,6,1.2,1.5,29,14.816,1,36,39
05/03/2023, 17:34:09,36.9647117,-7.8837183,2,9,0.8,1.1,29,0,2,35,41
05/03/2023, 17:39:12,36.9647133,-7.8836867,0,7,1,1.3,28,5.556,1,36,39
05/03/2023, 17:44:18,36.9647917,-7.8836583,-22,8,1,1.3,28,0,4,34,39
05/03/2023, 17:49:21,36.9647017,-7.8837033,0,8,0.9,1.2,28,5.556,1,36,39
05/03/2023, 17:54:26,36.96467,-7.883605,-6,10,0.7,1,27,0,3,35,40
05/03/2023, 17:59:32,36.9647267,-7.883645,-4,9,0.9,1.2,27,0,3,35,41
05/03/2023, 18:04:41,36.964695,-7.883665,8,9,0.9,1.2,27,0,7,34,40
05/03/2023, 18:09:47,36.9625883,-7.8816983,-12,9,0.9,1.2,26,0,4,37,41
05/03/2023, 18:14:53,36.9613617,-7.8819133,-14,9,0.9,1.2,25,0,3,31,37
05/03/2023, 18:20:00,36.9623417,-7.8823167,-22,9,0.9,1.2,23,0,5,35,38
05/03/2023, 18:25:06,36.9624417,-7.88235,-26,9,0.9,1.2,22,0,4,35,40
05/03/2023, 18:30:14,36.9623783,-7.8823283,-6,10,0.9,1.2,22,0,5,34,40
05/03/2023, 18:35:30,36.9622117,-7.8823583,18,10,0.9,1.2,22,0,14,33,39
05/03/2023, 18:40:36,36.962285,-7.882425,6,9,0.9,1.2,22,0,4,32,38
05/03/2023, 18:45:41,36.9622817,-7.88244,2,9,0.9,1.2,22,0,3,35,38
05/03/2023, 18:50:48,36.9622217,-7.8824083,14,9,0.9,1.2,22,1.852,4,34,39
05/03/2023, 18:55:54,36.9623433,-7.8824267,18,9,0.9,1.2,22,0,4,33,38
05/03/2023, 19:01:01,36.9645817,-7.8836917,26,8,1,1.3,22,0,4,33,39
05/03/2023, 19:06:08,36.96473,-7.8836417,-28,6,1.7,1.9,22,0,5,34,40
05/03/2023, 19:11:16,36.9646567,-7.8837817,20,8,1.1,1.4,22,0,6,34,40
05/03/2023, 19:16:23,36.9646633,-7.88373,68,7,1.2,1.5,22,0,5,33,39
05/03/2023, 19:21:29,36.9646383,-7.8837567,20,8,1.1,1.4,22,0,4,35,40
05/03/2023, 19:27:12,36.9646517,-7.8836867,2,9,0.9,1.3,22,0,40,34,38
05/03/2023, 19:32:17,36.9646383,-7.8837683,-8,6,1.3,1.6,22,1.852,3,34,37
05/03/2023, 19:37:20,36.96453,-7.8837383,44,7,1.2,1.5,22,7.408,1,30,35
05/03/2023, 19:42:25,36.9646283,-7.8837317,0,9,0.9,1.3,22,0,2,33,37
05/03/2023, 19:47:28,36.9646617,-7.8836733,10,10,0.8,1.1,22,1.852,2,33,37
05/03/2023, 19:52:32,36.9646683,-7.8836883,-8,10,0.8,1.1,22,1.852,1,33,38
05/03/2023, 19:57:35,36.96465,-7.8835,22,6,1.4,1.7,22,3.704,1,33,38
05/03/2023, 20:02:39,36.9643217,-7.8814017,46,5,1.5,1.8,22,0,1,35,38
05/03/2023, 20:07:44,36.9646767,-7.88366,10,8,1,1.3,22,1.852,3,34,38
05/03/2023, 20:12:47,36.9647167,-7.8840783,0,5,1.8,2,22,5.556,1,35,38
05/03/2023, 20:17:51,36.9646567,-7.8836733,2,8,1,1.3,22,0,2,34,39
05/03/2023, 20:22:54,36.9646417,-7.8837583,22,7,1.1,1.4,22,5.556,1,35,39
05/03/2023, 20:27:58,36.9646833,-7.8838033,2,6,1.3,1.6,22,0,1,34,39
05/03/2023, 20:33:01,36.9646883,-7.8836983,8,7,1.2,1.5,22,7.408,1,34,39
05/03/2023, 20:38:04,36.9647033,-7.88371,-2,7,1.2,1.5,22,1.852,1,34,39
05/03/2023, 20:43:07,36.96476,-7.8837917,4,7,1.2,1.5,22,5.556,1,34,39
05/03/2023, 20:48:11,36.9647383,-7.8837467,4,7,1.2,1.5,22,1.852,1,33,40
05/03/2023, 20:53:14,36.9649067,-7.8838667,-28,5,1.8,2.1,22,1.852,1,34,39
05/03/2023, 20:58:17,36.9645067,-7.8836267,32,6,1.8,2,22,3.704,1,34,39
05/03/2023, 21:03:20,36.9647933,-7.883735,2,5,1.9,2.1,22,7.408,1,35,39
05/03/2023, 21:08:25,36.964765,-7.8838267,12,5,2.8,2.9,22,0,2,36,39
05/03/2023, 21:13:31,36.9647333,-7.8837067,8,7,1.4,1.7,22,0,4,35,41
05/03/2023, 21:18:36,36.9646083,-7.8836733,30,7,1.4,1.7,22,1.852,3,35,41
05/03/2023, 21:23:42,36.9646517,-7.8837033,26,7,1.4,1.7,22,0,4,35,41
05/03/2023, 21:29:25,36.9646817,-7.8836933,2,10,0.8,1.1,22,0,40,34,41
05/03/2023, 21:34:29,36.9646833,-7.88367,-4,9,0.9,1.2,22,0,2,35,40
05/03/2023, 21:39:33,36.96477,-7.8838133,-6,7,1,1.3,22,0,2,35,40
05/03/2023, 21:44:39,36.9646833,-7.8836833,-2,10,0.8,1.1,22,1.852,3,32,40
05/03/2023, 21:49:44,36.96472,-7.8836933,-6,8,0.9,1.2,22,0,3,34,39
05/03/2023, 21:54:49,36.964685,-7.883695,-4,8,0.9,1.2,22,0,3,34,39
05/03/2023, 21:59:54,36.9647133,-7.8836933,-6,8,0.9,1.2,22,0,3,33,39
05/03/2023, 22:05:00,36.9647033,-7.8836517,-2,7,1.1,1.5,22,0,3,34,39
05/03/2023, 22:10:05,36.96469,-7.8837,2,7,1.1,1.4,22,0,3,34,40
05/03/2023, 22:15:11,36.96474,-7.8837167,-8,8,0.9,1.2,22,0,4,33,39
05/03/2023, 22:20:18,36.9647233,-7.8837517,-2,8,0.9,1.2,22,0,5,34,40
05/03/2023, 22:25:24,36.96473,-7.88369,16,8,1,1.3,22,0,3,34,39
05/03/2023, 22:30:32,36.9647367,-7.88378,-8,7,1.1,1.4,22,0,6,34,39
05/03/2023, 22:35:38,36.9647583,-7.883765,14,7,1.1,1.4,22,0,4,33,38
05/03/2023, 22:40:44,36.964735,-7.883605,44,9,0.9,1.2,22,0,3,33,38
05/03/2023, 22:45:50,36.964725,-7.8836633,28,9,0.9,1.2,22,0,4,33,38
05/03/2023, 22:50:55,36.96468,-7.883635,40,10,0.8,1.1,22,1.852,2,33,38
05/03/2023, 22:56:00,36.9646783,-7.8836383,28,8,1,1.3,22,0,3,34,38
05/03/2023, 23:01:06,36.9646833,-7.88365,26,8,1,1.3,22,1.852,3,34,38
05/03/2023, 23:06:11,36.9647167,-7.8836933,38,8,1,1.3,22,0,3,33,38
05/03/2023, 23:11:17,36.9647233,-7.8836883,28,8,1,1.3,22,1.852,3,34,38
05/03/2023, 23:16:22,36.96472,-7.883735,46,8,1,1.3,22,0,3,34,38
05/03/2023, 23:21:28,36.964685,-7.8836733,28,9,0.9,1.2,22,0,3,32,38
05/03/2023, 23:26:33,36.964775,-7.8837067,22,9,0.9,1.2,22,5.556,3,34,39
05/03/2023, 23:32:16,36.9647,-7.8836933,4,9,0.9,1.2,22,0,40,33,38
05/03/2023, 23:37:20,36.9647617,-7.8837333,10,8,1,1.3,22,0,2,33,38
05/03/2023, 23:42:24,36.964685,-7.8836617,0,6,1.5,1.8,22,11.112,2,36,38
05/03/2023, 23:47:28,36.9647167,-7.883755,-2,8,1,1.3,22,0,2,35,38
05/03/2023, 23:52:32,36.9646917,-7.8836683,10,9,0.9,1.2,22,0,2,32,37
05/03/2023, 23:57:37,36.9646417,-7.883675,10,9,0.9,1.2,22,0,2,35,39
05/04/2023, 00:02:43,36.9647083,-7.88374,-6,10,0.8,1.1,21,0,4,34,39
05/04/2023, 00:07:47,36.9647333,-7.88373,0,9,0.9,1.2,21,3.704,2,32,40
05/04/2023, 00:12:54,36.9646833,-7.8836967,4,10,0.8,1.1,21,0,5,34,40
05/04/2023, 00:17:59,36.9646933,-7.8837467,-2,10,0.8,1.1,21,0,3,35,39
05/04/2023, 00:23:04,36.9645467,-7.8836867,10,6,1.4,1.7,21,0,3,33,39
05/04/2023, 00:28:10,36.9646533,-7.88368,0,9,0.9,1.2,21,0,3,34,38
05/04/2023, 00:33:13,36.964595,-7.883615,16,6,1.3,1.6,21,5.556,1,36,39
05/04/2023, 00:38:18,36.96468,-7.88367,0,8,1,1.3,21,0,3,33,38
05/04/2023, 00:43:23,36.9646683,-7.8836767,0,8,1,1.3,21,0,3,35,39
05/04/2023, 00:48:28,36.9646317,-7.8836583,6,9,0.9,1.2,21,0,3,35,38
05/04/2023, 00:53:34,36.9646117,-7.8836683,10,9,0.9,1.2,21,0,3,35,38
05/04/2023, 00:58:37,36.96467,-7.88372,2,6,1.5,1.7,21,5.556,1,36,38
05/04/2023, 01:03:41,36.96465,-7.8836667,14,8,0.9,1.2,21,0,2,36,38
05/04/2023, 01:08:46,36.9646283,-7.8836567,14,9,0.9,1.1,21,0,3,35,39
05/04/2023, 01:13:51,36.9646383,-7.8836333,22,9,0.8,1.1,21,0,2,35,39
05/04/2023, 01:18:57,36.9646433,-7.8836733,14,9,0.8,1.1,21,0,4,34,40
05/04/2023, 01:24:03,36.96465,-7.8837017,6,9,0.8,1.1,21,0,4,34,38
05/04/2023, 01:29:09,36.9646617,-7.8836833,12,9,0.8,1.1,21,0,4,33,40
05/04/2023, 01:34:53,36.964665,-7.8836867,14,9,0.9,1.2,21,0,41,33,40
05/04/2023, 01:39:57,36.9646867,-7.8836767,12,9,0.9,1.2,21,0,2,35,38
05/04/2023, 01:45:01,36.96464,-7.8836483,14,8,1,1.3,21,0,2,35,38
05/04/2023, 01:50:06,36.9646533,-7.88367,24,8,1,1.3,21,0,3,34,37
05/04/2023, 01:55:11,36.9646317,-7.88363,10,6,1.3,1.6,21,0,3,34,38
05/04/2023, 02:00:17,36.9646633,-7.883505,64,6,1.1,1.4,21,0,4,36,38
05/04/2023, 02:05:23,36.9647167,-7.8837667,42,9,0.9,1.2,21,0,4,35,38
05/04/2023, 02:10:37,36.9643133,-7.8830833,-48,9,0.9,1.2,21,0,12,35,39
05/04/2023, 02:15:43,36.96465,-7.8836467,12,7,1.2,1.5,21,1.852,4,34,39
05/04/2023, 02:20:50,36.96467,-7.883695,10,7,1.2,1.5,21,0,4,34,39
05/04/2023, 02:25:55,36.9646217,-7.883735,22,7,1.1,1.3,21,3.704,3,34,39
05/04/2023, 02:31:07,36.9639417,-7.88256,24,10,0.8,1.1,21,0,10,32,39
05/04/2023, 02:36:13,36.964655,-7.8836383,24,10,0.8,1.1,21,0,4,34,38
05/04/2023, 02:41:19,36.9646033,-7.883695,30,10,0.7,1.1,21,0,4,35,38
05/04/2023, 02:46:24,36.9646633,-7.8836833,14,9,0.8,1.1,21,0,2,33,40
05/04/2023, 02:51:29,36.9647183,-7.88374,24,9,0.8,1.1,21,0,3,33,38
05/04/2023, 02:56:36,36.9646267,-7.88364,18,8,1,1.2,21,0,4,34,38
05/04/2023, 03:01:43,36.9644767,-7.883265,52,9,0.8,1.2,21,0,5,34,40
05/04/2023, 03:06:50,36.9645933,-7.8835667,20,9,0.8,1.1,21,0,4,35,39
05/04/2023, 03:11:57,36.9645233,-7.8834133,40,9,0.8,1.2,21,0,5,33,39
05/04/2023, 03:17:04,36.964665,-7.8837983,0,8,1,1.3,21,7.408,4,34,39
05/04/2023, 03:22:12,36.9645367,-7.88336,42,7,1,1.3,21,0,6,33,39
05/04/2023, 03:27:17,36.963985,-7.8832333,94,7,1.1,1.4,20,0,2,35,38
05/04/2023, 03:32:21,36.9646333,-7.8829133,150,6,2.8,3,20,0,2,34,39
05/04/2023, 03:38:04,36.9646617,-7.8836683,8,10,0.7,1.1,20,0,40,33,38
05/04/2023, 03:43:08,36.96465,-7.88363,4,7,1,1.3,21,0,2,35,38
05/04/2023, 03:48:12,36.96462,-7.8836433,10,9,0.8,1.1,21,5.556,2,33,38
05/04/2023, 03:53:17,36.9646233,-7.8836783,8,8,0.9,1.2,21,1.852,2,33,40
05/04/2023, 03:58:20,36.9643467,-7.8843567,-44,5,1.5,1.7,21,0,1,35,39
05/04/2023, 04:03:25,36.9645733,-7.8837667,12,9,0.8,1.1,21,0,3,31,39
05/04/2023, 04:08:29,36.9646317,-7.88367,0,9,0.8,1.2,21,0,2,32,39
05/04/2023, 04:13:43,36.9639283,-7.88355,16,10,0.8,1.1,21,0,12,32,39
05/04/2023, 04:18:47,36.9647633,-7.8831683,-2,5,1.7,1.9,21,1.852,1,35,38
05/04/2023, 04:23:52,36.96461,-7.8836733,6,9,0.9,1.2,21,0,4,33,39
05/04/2023, 04:28:57,36.96463,-7.8836233,12,9,0.9,1.2,21,0,2,34,40
05/04/2023, 04:34:02,36.96456,-7.8836983,0,9,0.9,1.2,21,0,3,32,40
05/04/2023, 04:39:06,36.96458,-7.8836533,-6,8,1,1.3,21,0,2,35,40
05/04/2023, 04:44:10,36.96458,-7.8836917,-6,8,1,1.3,21,1.852,2,34,40
05/04/2023, 04:49:16,36.9645483,-7.8837017,22,9,0.9,1.2,21,0,3,34,39
05/04/2023, 04:54:19,36.9646,-7.883665,10,6,1.2,1.5,21,5.556,1,34,38
05/04/2023, 04:59:24,36.964605,-7.8836333,26,10,0.8,1.1,20,0,3,33,40
05/04/2023, 05:04:30,36.964655,-7.8836717,18,10,0.8,1.1,20,0,3,34,40
05/04/2023, 05:09:40,36.964575,-7.883595,2,6,1.1,1.4,20,0,8,34,38
05/04/2023, 05:14:46,36.9646133,-7.8836367,6,7,1.7,1.9,20,0,4,33,38
05/04/2023, 05:19:52,36.9646,-7.88369,0,6,2,2.1,20,0,3,34,38
05/04/2023, 05:24:56,36.9646,-7.88362,-4,8,0.9,1.2,20,3.704,2,32,37
05/04/2023, 05:30:01,36.9645533,-7.8835867,-12,7,1,1.3,20,0,3,33,37
05/04/2023, 05:35:08,36.964455,-7.8834867,-22,6,2.2,2.4,20,1.852,4,33,37
05/04/2023, 05:40:51,36.96464,-7.8836567,2,9,0.8,1.1,20,0,40,32,38
05/04/2023, 05:45:55,36.964725,-7.8837733,12,7,1.2,1.4,20,0,2,35,38
05/04/2023, 05:51:00,36.96476,-7.8836583,8,9,0.8,1.1,20,1.852,3,30,36
05/04/2023, 05:56:04,36.96465,-7.8836433,10,7,1,1.3,20,0,2,33,38
05/04/2023, 06:01:09,36.9648,-7.88381,18,8,1,1.4,20,1.852,3,33,37
05/04/2023, 06:06:13,36.9647933,-7.8838317,16,7,1.1,1.5,20,0,2,34,38
05/04/2023, 06:11:18,36.964745,-7.883705,10,8,0.9,1.2,20,0,3,33,39
05/04/2023, 06:16:23,36.9646567,-7.8836183,22,9,0.8,1.1,20,0,3,33,39
05/04/2023, 06:21:28,36.961505,-7.8818933,16,9,0.8,1.1,21,1.852,2,28,32
05/04/2023, 06:26:33,36.962575,-7.8822117,4,8,1,1.2,21,0,3,33,38
05/04/2023, 06:31:39,36.9622317,-7.882535,0,8,0.9,1.2,21,0,3,34,41
05/04/2023, 06:36:45,36.971285,-7.8713,30,6,1.2,1.5,21,42.596,4,35,39
05/04/2023, 06:41:50,36.9935767,-7.8479133,18,7,1.1,1.4,21,38.892,2,33,39
05/04/2023, 06:46:56,37.0202033,-7.83633,2,7,1,1.3,21,38.892,4,33,40
05/04/2023, 06:52:02,37.0305133,-7.8353833,18,6,1.2,1.5,21,0,4,36,43
05/04/2023, 06:57:08,37.03157,-7.8359183,-24,5,1.4,1.7,21,0,3,34,41
05/04/2023, 07:02:12,37.0308967,-7.8361333,4,6,1.2,1.5,21,35.188,2,34,39
05/04/2023, 07:07:17,37.030665,-7.8359333,16,6,1.2,1.5,21,0,3,33,41
05/04/2023, 07:12:21,37.03055,-7.8360133,6,6,1.2,1.5,21,0,2,34,41
05/04/2023, 07:17:26,37.0305383,-7.836,-4,6,1.2,1.5,21,0,2,36,42
05/04/2023, 07:22:33,37.0305817,-7.8359933,0,5,1.4,1.7,22,1.852,5,30,39
05/04/2023, 07:27:37,37.0305733,-7.8360167,10,5,1.7,2,22,0,2,34,41
05/04/2023, 07:32:42,37.0304333,-7.835845,10,5,1.3,1.6,22,0,3,35,43
05/04/2023, 07:37:47,37.030375,-7.8357683,42,5,1.4,1.7,23,0,3,35,44
05/04/2023, 07:43:30,37.029785,-7.83587,10,8,1,1.3,24,0,40,33,46
05/04/2023, 07:48:33,37.02985,-7.8358833,14,7,1.1,1.4,24,0,1,36,38
05/04/2023, 07:53:37,37.0298067,-7.8358867,4,8,1,1.3,24,1.852,2,35,42
05/04/2023, 07:58:44,37.0266317,-7.8331117,-10,8,1,1.3,24,27.78,4,37,41
05/04/2023, 08:03:49,37.027,-7.8339217,-16,8,1,1.3,24,0,3,34,38
05/04/2023, 08:08:54,37.022465,-7.8329183,-4,8,1,1.3,23,0,3,35,42
05/04/2023, 08:14:00,37.022815,-7.8325133,-4,9,0.9,1.2,24,0,3,33,40
05/04/2023, 08:19:08,37.02253,-7.83257,-6,9,0.9,1.2,23,1.852,6,35,42
05/04/2023, 08:24:17,37.0224817,-7.83253,-4,8,0.9,1.2,23,0,6,34,40
05/04/2023, 08:29:24,37.0224433,-7.8324883,0,9,0.9,1.2,23,0,5,33,42
05/04/2023, 08:34:33,37.0224483,-7.8324567,2,8,0.9,1.2,23,0,6,35,42
05/04/2023, 08:39:40,37.0224083,-7.83245,0,8,0.9,1.2,23,0,5,35,42
05/04/2023, 08:44:48,37.0223533,-7.8324467,6,8,0.9,1.2,23,0,5,35,42
05/04/2023, 08:49:55,37.0223483,-7.8324283,6,8,0.9,1.2,23,0,5,36,42
05/04/2023, 08:55:03,37.02215,-7.832365,10,8,0.9,1.3,23,0,6,37,42
05/04/2023, 09:00:10,37.0221533,-7.8323767,34,8,0.9,1.3,23,0,5,35,41
05/04/2023, 09:05:19,37.02217,-7.83236,6,8,0.9,1.3,24,0,6,36,41
05/04/2023, 09:10:28,37.0221883,-7.8323733,8,8,1,1.3,24,0,7,35,41
05/04/2023, 09:15:35,37.0220933,-7.83236,50,9,0.9,1.2,24,0,4,35,41
05/04/2023, 09:20:42,37.0221833,-7.8323567,32,9,0.9,1.2,24,0,5,35,39
05/04/2023, 09:25:50,37.0222483,-7.832405,20,9,0.9,1.2,24,0,5,34,39
05/04/2023, 09:30:54,37.0225167,-7.8324317,-26,9,0.9,1.2,24,0,2,35,39
05/04/2023, 09:35:59,37.0224517,-7.8323317,-2,9,0.9,1.2,24,0,2,34,39
05/04/2023, 09:41:05,37.0223567,-7.83244,16,9,0.9,1.2,24,0,4,33,40
05/04/2023, 09:46:48,37.0221933,-7.8323633,0,9,0.9,1.2,24,0,40,33,38
05/04/2023, 09:51:52,37.0241117,-7.8380967,16,9,0.9,1.1,25,31.484,2,34,40
05/04/2023, 09:56:55,37.024015,-7.8467733,78,7,1.1,1.4,27,55.56,1,33,36
05/04/2023, 10:02:00,37.0089383,-7.8636733,46,9,0.9,1.2,27,33.336,2,34,39
05/04/2023, 10:07:04,36.98795,-7.87033,14,10,0.8,1.1,28,33.336,2,35,40
05/04/2023, 10:12:09,36.9823783,-7.8787,0,11,0.7,1,27,0,2,34,39
05/04/2023, 10:17:13,36.96794,-7.8834133,34,11,0.8,1,27,35.188,2,35,40
05/04/2023, 10:22:18,36.9645667,-7.8837467,-6,10,0.8,1.1,27,0,2,35,40
05/04/2023, 10:27:22,36.9645817,-7.883685,-12,10,0.8,1.1,27,0,2,35,40
05/04/2023, 10:32:26,36.964665,-7.8836783,4,10,0.8,1.1,27,0,2,35,37
05/04/2023, 10:37:37,36.9649283,-7.882895,-8,11,0.8,1.1,27,0,9,35,38
05/04/2023, 10:42:43,36.9646417,-7.8836683,-2,11,0.8,1.1,28,0,4,34,38
05/04/2023, 10:47:47,36.9646183,-7.8837433,2,10,0.8,1.1,28,3.704,1,34,38
05/04/2023, 10:52:50,36.9646517,-7.883655,-6,10,0.8,1.1,29,5.556,1,34,38
05/04/2023, 10:57:54,36.964635,-7.8837833,0,10,0.8,1.1,29,5.556,1,34,38
05/04/2023, 11:02:58,36.9646317,-7.8836917,4,11,0.8,1.1,29,0,2,34,38
05/04/2023, 11:08:02,36.9646933,-7.8836,-12,9,0.9,1.2,30,0,1,34,38
05/04/2023, 11:13:06,36.9646033,-7.8836033,-2,10,0.8,1.1,30,0,2,35,39
05/04/2023, 11:18:11,36.964575,-7.8836633,14,9,0.9,1.2,30,0,2,36,39
05/04/2023, 11:23:15,36.9646283,-7.88364,0,9,0.9,1.2,30,0,2,36,39
05/04/2023, 11:28:20,36.9646317,-7.8836133,-8,10,0.9,1.1,30,0,2,35,39
05/04/2023, 11:33:24,36.96461,-7.8837283,6,11,0.8,1.1,30,0,2,34,39
05/04/2023, 11:38:30,36.9646383,-7.8836733,0,11,0.8,1.1,30,0,3,36,39
05/04/2023, 11:43:35,36.96464,-7.8836667,10,11,0.8,1.1,30,0,3,36,40
05/04/2023, 11:49:19,36.964685,-7.8836883,6,10,0.9,1.2,31,0,41,36,40
05/04/2023, 11:54:24,36.9646533,-7.8837067,10,8,1.2,1.5,31,0,3,37,41
05/04/2023, 11:59:27,36.9646567,-7.88373,30,8,1.1,1.4,32,11.112,1,35,38
05/04/2023, 12:04:31,36.964695,-7.8836467,18,8,1.2,1.5,32,1.852,1,36,40
05/04/2023, 12:09:34,36.9646583,-7.883705,8,9,1,1.3,32,1.852,2,35,39
05/04/2023, 12:14:39,36.9646767,-7.883665,8,9,1,1.3,32,1.852,3,35,39
05/04/2023, 12:19:43,36.9647067,-7.8836917,0,8,1.3,1.5,32,3.704,1,36,41
05/04/2023, 12:24:50,36.9647067,-7.8836567,0,10,0.9,1.2,32,0,5,36,41
05/04/2023, 12:29:54,36.9646917,-7.8836767,4,10,0.9,1.2,32,0,2,35,40
05/04/2023, 12:35:02,36.964705,-7.8836517,6,10,0.9,1.2,33,1.852,6,35,40
05/04/2023, 12:40:08,36.964755,-7.8836333,-4,8,1.2,1.5,34,3.704,3,33,39
05/04/2023, 12:45:13,36.964725,-7.883655,8,10,0.9,1.2,34,0,3,34,39
05/04/2023, 12:50:17,36.9647317,-7.88366,0,10,0.9,1.2,35,0,2,34,39
05/04/2023, 12:55:21,36.9648117,-7.8836,12,5,1.8,2,35,3.704,1,34,38
05/04/2023, 13:00:24,36.9647983,-7.8836167,18,7,1.4,1.7,35,7.408,1,35,38
05/04/2023, 13:05:28,36.96471,-7.883665,14,9,0.9,1.3,35,1.852,2,35,40
05/04/2023, 13:10:32,36.96472,-7.8836867,0,9,0.9,1.3,34,0,2,35,39
05/04/2023, 13:15:37,36.9647283,-7.8836583,0,9,0.9,1.3,34,0,2,35,39
05/04/2023, 13:20:41,36.9647117,-7.88366,6,9,0.9,1.3,34,0,2,35,39
05/04/2023, 13:25:45,36.9647267,-7.8836517,10,9,1,1.3,34,0,2,35,39
05/04/2023, 13:30:49,36.9646883,-7.8836917,6,9,1,1.3,33,0,2,37,41
05/04/2023, 13:35:54,36.96471,-7.8836833,4,8,1,1.4,32,0,2,37,41
05/04/2023, 13:40:58,36.9647417,-7.8836817,8,9,1,1.3,31,0,2,36,41
05/04/2023, 13:46:04,36.9647283,-7.883655,10,10,0.9,1.2,31,0,3,35,41
05/04/2023, 13:51:47,36.9647217,-7.8836717,2,10,0.8,1.2,31,0,41,35,41
05/04/2023, 13:56:53,36.9646883,-7.88351,8,7,1,1.3,30,0,4,32,39
05/04/2023, 14:01:56,36.96464,-7.883485,-16,6,1.4,1.7,30,0,1,38,41
05/04/2023, 14:07:00,36.9647133,-7.8836717,6,11,0.7,1.1,30,3.704,2,33,38
05/04/2023, 14:12:04,36.96474,-7.8838283,14,11,0.7,1.1,30,1.852,2,33,39
05/04/2023, 14:17:09,36.9647433,-7.8837717,-6,10,0.9,1.2,30,0,3,36,39
05/04/2023, 14:22:25,36.9643133,-7.8825917,-24,11,0.8,1.1,31,0,14,35,39
05/04/2023, 14:27:30,36.9647233,-7.8837717,-2,11,0.8,1.1,32,0,2,35,39
05/04/2023, 14:32:35,36.9647483,-7.8838,0,11,0.8,1.1,32,0,3,35,39
05/04/2023, 14:37:39,36.9647633,-7.8838083,0,11,0.8,1.1,33,1.852,2,35,40
05/04/2023, 14:42:46,36.9647383,-7.8837883,0,11,0.8,1.1,33,0,5,36,40
05/04/2023, 14:47:53,36.9647567,-7.88377,2,11,0.8,1.1,32,0,5,36,40
05/04/2023, 14:52:58,36.9647017,-7.8837467,2,11,0.8,1.1,32,0,2,35,39
05/04/2023, 14:58:03,36.9646567,-7.883705,-2,12,0.7,1,32,0,3,36,42
05/04/2023, 15:03:09,36.96463,-7.8836633,-2,7,1.6,1.8,32,0,3,36,41
05/04/2023, 15:08:13,36.9647083,-7.883805,12,10,0.8,1.1,32,0,2,33,40
05/04/2023, 15:13:18,36.9647433,-7.88376,8,8,1,1.3,32,1.852,2,35,40
05/04/2023, 15:18:23,36.9647383,-7.883695,8,7,1.2,1.5,32,0,3,35,41
05/04/2023, 15:23:28,36.964725,-7.88384,-4,7,1.1,1.3,31,0,3,35,40
05/04/2023, 15:28:35,36.9648033,-7.8836083,-4,4,2.1,2.3,32,0,5,34,39
05/04/2023, 15:33:42,36.9647733,-7.8834633,38,10,0.8,1.1,32,0,4,35,39
05/04/2023, 15:38:48,36.9647567,-7.8835517,4,7,1.1,1.4,32,0,4,33,38
05/04/2023, 15:43:53,36.964715,-7.8834883,4,7,1.1,1.4,32,0,3,34,40
05/04/2023, 15:49:05,36.9646267,-7.8837967,22,5,1.4,1.6,31,0,9,34,42
05/04/2023, 15:54:48,36.9646833,-7.8836183,8,8,0.9,1.2,31,0,41,31,41
05/04/2023, 15:59:53,36.9647,-7.88369,10,6,1.3,1.6,30,0,3,36,41
05/04/2023, 16:04:56,36.9647667,-7.88349,36,5,1.8,2,30,5.556,1,34,40
05/04/2023, 16:10:01,36.964675,-7.8837,0,7,1.1,1.4,30,0,2,35,40
05/04/2023, 16:15:05,36.9647367,-7.8835983,14,7,1.1,1.4,30,0,2,36,41
05/04/2023, 16:20:11,36.9646917,-7.88327,24,9,0.9,1.2,30,0,4,37,40
05/04/2023, 16:25:18,36.962215,-7.8815967,42,8,1,1.3,29,0,5,34,42
05/04/2023, 16:30:23,36.96178,-7.88135,32,8,1,1.3,28,1.852,3,34,37
05/04/2023, 16:35:29,36.96225,-7.8815217,38,7,1,1.3,26,0,4,36,39
05/04/2023, 16:40:43,36.9646767,-7.88364,14,8,1,1.2,25,0,12,35,39
05/04/2023, 16:45:55,36.9640767,-7.8817983,-6,9,0.9,1.2,25,0,10,36,41
05/04/2023, 16:51:04,36.9646283,-7.883285,44,4,2.9,3,26,0,7,35,40
05/04/2023, 16:56:10,36.964565,-7.8832867,10,4,3.1,3.3,26,0,4,34,40
05/04/2023, 17:01:16,36.9646117,-7.8832067,30,9,0.8,1.1,26,0,4,35,39
05/04/2023, 17:06:22,36.9646033,-7.88335,8,8,0.9,1.2,26,0,3,33,39
