Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/31/2023, 17:54:11, 39.419365, -9.4820267, 0, 10, 0.8, 1.1, 21, 1.852, 41, 36, 40
08/31/2023, 18:04:15, 39.419105, -9.4821583, 0, 8, 1.1, 1.4, 21, 0, 2, 35, 39
08/31/2023, 18:14:19, 39.4190517, -9.4821833, 2, 10, 0.8, 1.1, 21, 0, 2, 36, 40
08/31/2023, 18:24:24, 39.41859, -9.481655, 8, 7, 1.4, 1.6, 21, 1.852, 2, 36, 39
08/31/2023, 18:34:30, 39.418325, -9.4812783, 4, 10, 0.8, 1.1, 21, 0, 5, 34, 39
08/31/2023, 18:44:36, 39.4229367, -9.5003417, 14, 9, 1.3, 1.6, 22, 22.224, 3, 34, 38
08/31/2023, 18:54:41, 39.4157267, -9.5221267, 8, 10, 0.9, 1.1, 21, 1.852, 3, 35, 39
08/31/2023, 19:04:47, 39.4144467, -9.5222133, 10, 11, 0.8, 1.0, 21, 0, 3, 34, 41
08/31/2023, 19:14:52, 39.4131967, -9.5245967, 8, 10, 0.8, 1.1, 21, 0, 3, 36, 40
08/31/2023, 19:24:57, 39.4119617, -9.5245783, 20, 10, 0.8, 1.1, 20, 0, 2, 34, 40
08/31/2023, 19:35:01, 39.4100283, -9.506425, 12, 10, 0.8, 1.1, 22, 53.708, 2, 34, 38
08/31/2023, 19:45:06, 39.4103217, -9.5043217, 10, 10, 0.8, 1.1, 22, 1.852, 2, 36, 40
08/31/2023, 19:55:49, 39.408115, -9.506275, 0, 11, 0.7, 1.0, 21, 1.852, 41, 34, 39
08/31/2023, 20:05:54, 39.4065167, -9.5082967, -6, 9, 0.8, 1.1, 21, 1.852, 3, 36, 41
08/31/2023, 20:15:57, 39.4118433, -9.506435, 48, 8, 1.0, 1.3, 22, 31.484, 1, 35, 39
08/31/2023, 20:26:00, 39.4124133, -9.5071733, 44, 8, 1.1, 1.4, 22, 27.78, 1, 33, 37
08/31/2023, 20:36:05, 39.41431, -9.504525, 34, 10, 0.8, 1.1, 22, 35.188, 2, 33, 37
08/31/2023, 20:46:19, 39.414515, -9.50497, 28, 5, 1.6, 1.8, 22, 0, 12, 30, 37
08/31/2023, 20:56:31, 39.41446, -9.5051033, 0, 6, 1.3, 1.6, 22, 1.852, 10, 32, 40
08/31/2023, 21:06:35, 39.4143517, -9.5047483, 26, 7, 1.2, 1.4, 22, 1.852, 2, 31, 38
08/31/2023, 21:16:50, 39.4143367, -9.5047683, 26, 6, 1.6, 2.5, 23, 0, 12, 33, 37
08/31/2023, 21:26:57, 39.4143583, -9.5048467, 42, 7, 1.1, 1.4, 22, 1.852, 5, 30, 36
08/31/2023, 21:37:03, 39.41446, -9.5048917, 48, 6, 1.5, 1.7, 22, 25.928, 4, 33, 38
08/31/2023, 21:47:19, 39.4141067, -9.5050517, 124, 5, 1.6, 1.9, 22, 5.556, 14, 27, 39
08/31/2023, 21:58:14, 39.41474, -9.5047917, -38, 4, 2.0, 2.2, 22, 0, 52, 28, 36
08/31/2023, 22:08:28, 39.41458, -9.505015, 12, 4, 4.2, 4.3, 22, 1.852, 12, 35, 37
08/31/2023, 22:18:46, 39.4148267, -9.5053033, 0, 4, 4.9, 5.0, 22, 3.704, 16, 34, 39
08/31/2023, 22:29:12, 39.41409, -9.5044383, 24, 4, 5.3, 5.4, 23, 0, 24, 33, 40
08/31/2023, 23:03:21, 39.4143717, -9.504925, 10, 4, 4.0, 6.8, 22, 0, 62, 28, 36
08/31/2023, 23:14:38, 39.4144517, -9.5049467, 22, 4, 2.3, 2.5, 22, 0, 63, 29, 36
08/31/2023, 23:59:56, 39.4141317, -9.50396, 106, 4, 2.2, 2.4, 23, 1.852, 41, 27, 36
09/01/2023, 00:45:00, 39.4143217, -9.5047083, 44, 5, 1.7, 1.9, 23, 0, 27, 27, 31
09/01/2023, 00:55:13, 39.4132617, -9.503785, 142, 5, 1.7, 1.9, 23, 0, 11, 27, 32
09/01/2023, 01:05:43, 39.41463, -9.50567, -34, 4, 2.4, 2.6, 22, 1.852, 27, 28, 31
09/01/2023, 01:16:09, 39.4143767, -9.50518, 24, 5, 1.7, 1.9, 23, 0, 24, 23, 33
09/01/2023, 01:26:19, 39.413815, -9.5047817, 160, 5, 1.7, 1.9, 22, 0, 8, 27, 39
09/01/2023, 01:36:44, 39.4143117, -9.50488, 64, 5, 1.8, 2.0, 22, 0, 23, 26, 37
09/01/2023, 01:46:56, 39.414305, -9.5049367, 58, 4, 3.4, 3.5, 22, 1.852, 10, 33, 39
09/01/2023, 01:57:20, 39.4144183, -9.5050333, 58, 5, 1.9, 2.0, 22, 3.704, 21, 30, 37
09/01/2023, 02:08:23, 39.4143, -9.5048417, 42, 4, 2.1, 2.3, 22, 0, 61, 30, 36
09/01/2023, 02:30:20, 39.414545, -9.50496, 40, 5, 1.7, 1.9, 23, 0, 23, 29, 39
09/01/2023, 02:40:46, 39.4144933, -9.5049317, 36, 6, 1.5, 1.8, 23, 0, 24, 30, 38
09/01/2023, 02:51:09, 39.4144867, -9.5048217, 38, 7, 1.3, 1.6, 22, 3.704, 21, 26, 36
09/01/2023, 03:01:15, 39.41409, -9.504415, 80, 6, 1.6, 1.8, 22, 3.704, 4, 28, 38
09/01/2023, 03:11:25, 39.4142283, -9.504445, 62, 6, 1.6, 1.8, 22, 1.852, 8, 29, 35
09/01/2023, 03:21:48, 39.4141233, -9.5046167, 94, 7, 1.5, 1.8, 22, 0, 20, 29, 37
09/01/2023, 03:32:07, 39.4146017, -9.50497, 26, 6, 1.7, 2.0, 22, 7.408, 17, 30, 38
09/01/2023, 03:42:20, 39.4150083, -9.5053917, -28, 7, 1.6, 1.8, 22, 0, 11, 28, 35
09/01/2023, 03:52:25, 39.40957, -9.5000233, 10, 9, 1.0, 1.3, 21, 27.78, 3, 32, 40
09/01/2023, 04:02:32, 39.4106933, -9.4951667, 42, 8, 1.0, 1.3, 21, 40.744, 4, 35, 40
09/01/2023, 04:13:15, 39.40088, -9.4441733, 32, 10, 0.8, 1.4, 21, 33.336, 41, 33, 38
09/01/2023, 04:23:19, 39.4189533, -9.403685, 0, 10, 0.8, 1.1, 21, 31.484, 2, 34, 37
09/01/2023, 04:33:25, 39.4403383, -9.3597717, 10, 11, 0.7, 1.1, 20, 33.336, 3, 35, 40
09/01/2023, 04:43:31, 39.464795, -9.3530767, 18, 11, 0.7, 1.1, 20, 29.632, 4, 32, 39
09/01/2023, 04:53:37, 39.4630683, -9.3534817, -10, 10, 0.8, 1.1, 20, 27.78, 4, 34, 40
09/01/2023, 05:03:43, 39.4626533, -9.35491, 0, 11, 0.7, 1.0, 21, 38.892, 3, 35, 40
09/01/2023, 05:13:47, 39.4692267, -9.3546817, -28, 10, 0.8, 1.1, 20, 33.336, 2, 35, 39
09/01/2023, 05:23:52, 39.45632, -9.347625, -20, 10, 0.8, 1.1, 20, 0, 2, 37, 42
09/01/2023, 05:33:56, 39.4549317, -9.3528267, -8, 11, 0.8, 1.1, 20, 0, 2, 37, 42
09/01/2023, 05:44:01, 39.4547167, -9.3532967, -12, 10, 0.8, 1.1, 20, 0, 2, 36, 41
09/01/2023, 05:54:05, 39.4547483, -9.3538167, -42, 10, 0.8, 1.1, 20, 0, 2, 36, 42
09/01/2023, 06:04:11, 39.454805, -9.354505, -48, 10, 0.8, 1.1, 20, 1.852, 3, 35, 41
09/01/2023, 06:14:54, 39.4539967, -9.3568567, 0, 10, 0.8, 1.3, 20, 0, 40, 33, 40
09/01/2023, 06:24:57, 39.467185, -9.3815233, 40, 8, 1.1, 1.4, 21, 33.336, 1, 36, 39
09/01/2023, 06:35:00, 39.5113817, -9.405245, 54, 7, 1.1, 1.4, 22, 37.04, 1, 35, 40
09/01/2023, 06:45:04, 39.5445983, -9.4349717, 10, 10, 0.8, 1.1, 23, 33.336, 2, 33, 39
09/01/2023, 06:55:10, 39.5666333, -9.4440883, 0, 10, 0.8, 1.1, 22, 31.484, 3, 33, 39
09/01/2023, 07:05:15, 39.56557, -9.44861, 30, 9, 0.9, 1.2, 22, 29.632, 3, 33, 39
09/01/2023, 07:15:21, 39.5798133, -9.45201, -26, 7, 1.2, 1.5, 22, 33.336, 3, 31, 37
09/01/2023, 07:25:27, 39.5875167, -9.461705, 10, 8, 1.0, 1.2, 22, 0, 4, 34, 37
09/01/2023, 07:35:43, 39.5866183, -9.4632533, 6, 7, 1.0, 1.3, 23, 0, 13, 35, 39
09/01/2023, 07:45:55, 39.5860333, -9.4659367, -18, 6, 1.3, 1.6, 23, 1.852, 10, 37, 40
09/01/2023, 07:56:07, 39.588, -9.4657217, 32, 7, 1.0, 1.8, 23, 31.484, 10, 34, 38
09/01/2023, 08:06:20, 39.5830417, -9.4742983, 24, 6, 1.3, 1.5, 23, 0, 10, 37, 40
09/01/2023, 08:17:02, 39.58302, -9.4755367, 4, 10, 0.8, 1.1, 23, 0, 40, 35, 40
09/01/2023, 08:27:06, 39.583215, -9.4773317, 0, 8, 1.0, 1.2, 23, 0, 2, 37, 39
09/01/2023, 08:37:09, 39.5805083, -9.4313317, 2, 8, 1.1, 1.4, 22, 31.484, 1, 34, 37
09/01/2023, 08:47:15, 39.5934117, -9.4114367, 2, 10, 0.8, 1.1, 23, 0, 4, 35, 41
09/01/2023, 08:57:21, 39.5901533, -9.40503, -4, 9, 0.8, 1.1, 22, 35.188, 4, 33, 39
09/01/2023, 09:07:27, 39.5732517, -9.3770633, -6, 10, 0.8, 1.1, 22, 33.336, 3, 35, 38
09/01/2023, 09:17:33, 39.5750767, -9.3335133, -14, 9, 0.8, 1.1, 22, 35.188, 4, 35, 38
09/01/2023, 09:27:38, 39.54271, -9.309545, -44, 9, 0.8, 1.2, 22, 35.188, 3, 34, 40
09/01/2023, 09:37:44, 39.500875, -9.3064917, -14, 9, 0.8, 1.2, 22, 35.188, 3, 36, 39
09/01/2023, 09:47:50, 39.4626767, -9.28769, -4, 10, 0.7, 1.1, 22, 40.744, 4, 34, 40
09/01/2023, 09:57:57, 39.4150917, -9.283905, -6, 7, 1.3, 1.6, 22, 40.744, 4, 32, 41
09/01/2023, 10:08:03, 39.4066067, -9.2845133, 16, 9, 1.0, 1.3, 22, 0, 4, 37, 40
09/01/2023, 10:18:46, 39.40703, -9.28486, -2, 12, 0.7, 1.0, 23, 0, 40, 34, 40
09/01/2023, 10:28:52, 39.4074133, -9.2850683, -12, 10, 0.8, 1.1, 22, 0, 4, 36, 40
09/01/2023, 10:38:56, 39.40797, -9.2848367, -12, 12, 0.7, 1.0, 22, 0, 2, 33, 39
09/01/2023, 10:49:00, 39.4016933, -9.290605, 0, 10, 0.8, 1.1, 22, 37.04, 2, 34, 39
09/01/2023, 10:59:06, 39.402325, -9.2901217, -2, 11, 0.7, 1.0, 22, 0, 3, 35, 40
09/01/2023, 11:09:13, 39.4024633, -9.2907433, -2, 10, 0.8, 1.1, 22, 0, 5, 36, 40
09/01/2023, 11:19:17, 39.4026117, -9.2913267, 0, 9, 1.0, 1.3, 22, 0, 2, 33, 41
09/01/2023, 11:29:22, 39.4027083, -9.29169, -2, 9, 0.9, 1.2, 21, 0, 2, 35, 41
09/01/2023, 11:39:26, 39.4031, -9.2922217, -10, 8, 1.0, 1.3, 21, 0, 2, 37, 40
09/01/2023, 11:49:31, 39.4031467, -9.292225, 2, 7, 1.4, 1.7, 21, 0, 3, 35, 40
09/01/2023, 11:59:37, 39.4033267, -9.29238, -10, 8, 1.0, 1.3, 21, 0, 3, 36, 41
09/01/2023, 12:09:42, 39.40357, -9.2924883, 10, 9, 0.8, 1.1, 21, 0, 3, 36, 41
09/01/2023, 12:20:25, 39.4037867, -9.292405, -2, 10, 0.8, 1.3, 21, 0, 40, 35, 41
09/01/2023, 12:30:29, 39.4039017, -9.2924467, -6, 10, 0.8, 1.1, 22, 0, 2, 35, 40
09/01/2023, 12:40:33, 39.4037933, -9.2925483, 0, 9, 0.8, 1.1, 22, 0, 2, 34, 39
09/01/2023, 12:50:36, 39.4037933, -9.292655, -20, 7, 1.1, 1.4, 22, 5.556, 1, 36, 40
09/01/2023, 13:00:42, 39.3888633, -9.3059867, -2, 10, 0.8, 1.1, 22, 40.744, 3, 33, 40
09/01/2023, 13:10:46, 39.3899433, -9.34828, -14, 10, 0.8, 1.1, 22, 27.78, 2, 34, 40
09/01/2023, 13:20:50, 39.39075, -9.3485233, -12, 10, 0.8, 1.1, 23, 0, 2, 35, 40
09/01/2023, 13:30:54, 39.3902233, -9.3487317, -2, 10, 0.8, 1.1, 23, 0, 2, 36, 41
09/01/2023, 13:40:59, 39.3897283, -9.3489333, -2, 8, 0.9, 1.2, 23, 0, 2, 35, 41
09/01/2023, 13:51:03, 39.38937, -9.349395, 0, 8, 0.9, 1.2, 23, 0, 2, 35, 40
09/01/2023, 14:01:07, 39.3900917, -9.351085, -12, 10, 0.8, 1.1, 23, 0, 2, 35, 41
09/01/2023, 14:11:13, 39.389665, -9.3514467, 4, 9, 0.9, 1.2, 23, 1.852, 3, 35, 42
09/01/2023, 14:21:56, 39.3891133, -9.351935, 2, 9, 0.9, 1.2, 23, 0, 40, 36, 41
09/01/2023, 14:31:59, 39.38888, -9.3524133, 0, 5, 1.4, 1.7, 23, 0, 1, 37, 40
09/01/2023, 14:42:02, 39.38882, -9.3524917, -28, 8, 1.0, 1.3, 24, 7.408, 1, 35, 39
09/01/2023, 14:52:06, 39.38889, -9.352715, 6, 9, 0.9, 1.2, 24, 0, 2, 35, 38
09/01/2023, 15:02:10, 39.3890033, -9.3525367, -4, 9, 0.9, 1.2, 24, 1.852, 2, 36, 41
09/01/2023, 15:12:14, 39.3888167, -9.3523033, -2, 10, 0.8, 1.1, 24, 5.556, 1, 35, 41
09/01/2023, 15:22:17, 39.3887517, -9.3521667, 8, 9, 0.9, 1.2, 23, 7.408, 1, 36, 41
09/01/2023, 15:32:20, 39.3887183, -9.351925, -2, 7, 1.2, 1.5, 23, 0, 1, 38, 41
09/01/2023, 15:42:23, 39.3883183, -9.35087, -42, 6, 1.4, 1.6, 23, 9.26, 1, 35, 41
09/01/2023, 15:52:28, 39.38845, -9.3503117, -4, 8, 1.1, 1.4, 23, 3.704, 2, 37, 41
09/01/2023, 16:02:31, 39.3880117, -9.3488283, -74, 6, 1.5, 1.7, 22, 22.224, 1, 36, 41
09/01/2023, 16:12:37, 39.3885417, -9.34902, 12, 8, 1.0, 1.4, 22, 0, 4, 35, 40
09/01/2023, 16:23:20, 39.3885533, -9.3483133, 0, 10, 0.8, 1.1, 22, 0, 40, 36, 39
09/01/2023, 16:33:23, 39.384545, -9.3653217, -2, 8, 1.1, 1.3, 23, 29.632, 1, 35, 41
09/01/2023, 16:43:26, 39.3875917, -9.3808967, -6, 9, 0.9, 1.2, 22, 1.852, 1, 37, 40
09/01/2023, 16:53:30, 39.3879133, -9.3794817, -20, 6, 1.3, 1.6, 21, 27.78, 1, 34, 39
09/01/2023, 17:03:35, 39.388455, -9.3783283, 12, 11, 0.7, 1.0, 21, 0, 3, 36, 40
09/01/2023, 17:13:43, 39.38896, -9.377295, 18, 11, 0.7, 1.0, 21, 0, 6, 36, 40
09/01/2023, 17:23:48, 39.3893917, -9.3763133, 14, 10, 0.8, 1.1, 21, 0, 3, 35, 40
09/01/2023, 17:33:54, 39.38986, -9.3754833, 4, 8, 1.0, 1.4, 21, 0, 3, 35, 39
09/01/2023, 17:43:58, 39.391795, -9.37625, 10, 10, 0.8, 1.2, 21, 0, 2, 37, 41
09/01/2023, 17:54:05, 39.39225, -9.3736533, 0, 8, 1.1, 1.4, 21, 0, 4, 37, 41
09/01/2023, 18:04:11, 39.4028033, -9.3785, 40, 8, 1.2, 1.4, 21, 1.852, 4, 36, 41
09/01/2023, 18:14:25, 39.4082917, -9.378285, -2, 10, 0.8, 1.1, 21, 33.336, 12, 33, 39
09/01/2023, 18:25:08, 39.4135867, -9.43812, 14, 10, 0.8, 1.4, 23, 31.484, 40, 32, 38
09/01/2023, 18:35:13, 39.4117533, -9.489015, 28, 7, 1.0, 1.3, 22, 35.188, 4, 33, 40
09/01/2023, 18:45:19, 39.424025, -9.498805, 32, 8, 1.1, 1.4, 23, 29.632, 3, 34, 39
09/01/2023, 18:55:31, 39.418035, -9.5211917, -50, 10, 0.9, 1.1, 21, 0, 10, 34, 39
09/01/2023, 19:05:38, 39.41964, -9.5209933, 14, 8, 1.3, 1.5, 21, 0, 5, 34, 39
09/01/2023, 19:15:50, 39.4201083, -9.51935, 2, 10, 0.8, 1.0, 21, 1.852, 10, 34, 39
09/01/2023, 19:26:02, 39.420365, -9.5181083, 4, 9, 0.9, 1.1, 20, 0, 10, 36, 40
09/01/2023, 19:36:14, 39.42086, -9.5174433, 12, 9, 0.9, 1.1, 20, 0, 10, 36, 40
09/01/2023, 19:46:26, 39.4214, -9.516815, 20, 10, 0.8, 1.0, 20, 0, 10, 35, 40
09/01/2023, 19:56:38, 39.4213717, -9.51629, 8, 9, 0.8, 1.1, 20, 0, 10, 35, 40
09/01/2023, 20:06:49, 39.4141317, -9.501395, 102, 8, 0.9, 1.2, 22, 33.336, 9, 32, 39
09/01/2023, 20:17:27, 39.4143733, -9.5047433, 44, 5, 1.7, 1.9, 23, 0, 35, 31, 37
09/01/2023, 20:28:10, 39.4143583, -9.5047633, 36, 6, 1.4, 1.7, 24, 0, 41, 33, 39
09/01/2023, 20:38:15, 39.4143217, -9.5046533, 40, 6, 1.4, 1.6, 24, 0, 3, 36, 39
09/01/2023, 20:48:19, 39.4144733, -9.504975, 40, 5, 1.6, 1.9, 24, 7.408, 2, 36, 38
09/01/2023, 20:58:23, 39.4143817, -9.5046733, 42, 5, 1.6, 1.9, 24, 0, 1, 34, 38
09/01/2023, 21:08:37, 39.41434, -9.5047917, 34, 6, 1.3, 1.6, 24, 0, 12, 32, 39
09/01/2023, 21:18:43, 39.4067867, -9.4928883, 776, 5, 1.6, 1.9, 24, 0, 3, 32, 39
09/01/2023, 21:28:58, 39.413765, -9.5044883, 162, 4, 1.8, 2.0, 24, 0, 13, 33, 39
09/01/2023, 21:39:16, 39.4129017, -9.504145, 334, 5, 1.6, 1.9, 24, 1.852, 16, 31, 38
09/01/2023, 21:49:29, 39.411395, -9.5040233, 626, 4, 2.5, 2.7, 24, 0, 11, 30, 38
09/01/2023, 21:59:48, 39.4158133, -9.504505, -220, 4, 2.5, 2.6, 24, 0, 16, 32, 37
09/01/2023, 22:09:53, 39.4146533, -9.504625, 20, 5, 1.9, 2.1, 24, 1.852, 3, 35, 39
09/01/2023, 22:19:59, 39.414685, -9.5047967, -12, 5, 1.9, 2.1, 24, 0, 4, 31, 37
09/01/2023, 22:30:42, 39.4144083, -9.504845, 32, 5, 1.5, 1.7, 24, 0, 40, 30, 37
09/01/2023, 22:40:46, 39.4143683, -9.5048233, 36, 4, 2.1, 2.3, 24, 0, 2, 34, 37
09/01/2023, 22:51:01, 39.414405, -9.5048, 28, 5, 1.5, 1.8, 24, 0, 13, 32, 37
09/01/2023, 23:01:14, 39.4143767, -9.504755, 42, 5, 1.6, 1.8, 24, 0, 11, 33, 37
09/01/2023, 23:11:18, 39.4144183, -9.5049017, 30, 5, 1.6, 1.9, 24, 0, 1, 33, 38
09/01/2023, 23:21:21, 39.4140867, -9.5025133, 270, 5, 1.7, 2.0, 24, 7.408, 1, 34, 37
09/01/2023, 23:31:25, 39.41435, -9.5044167, 66, 5, 1.8, 2.1, 24, 3.704, 2, 34, 38
09/01/2023, 23:41:28, 39.414295, -9.5038933, 116, 5, 1.9, 2.2, 24, 3.704, 1, 35, 37
09/01/2023, 23:51:45, 39.4143483, -9.5045383, 66, 5, 2.1, 2.3, 24, 0, 14, 32, 38
09/02/2023, 00:02:00, 39.414165, -9.50385, 104, 6, 2.0, 2.2, 24, 0, 13, 29, 40
09/02/2023, 00:12:26, 39.4138, -9.5030667, 162, 4, 2.7, 2.9, 24, 0, 24, 34, 38
09/02/2023, 00:23:01, 39.4143883, -9.5047783, 36, 6, 1.3, 1.6, 23, 0, 33, 30, 37
09/02/2023, 00:33:44, 39.4143367, -9.5047533, 30, 6, 1.4, 1.7, 23, 0, 41, 31, 36
09/02/2023, 00:43:55, 39.4144233, -9.5048233, 26, 6, 1.4, 1.7, 24, 0, 9, 32, 36
09/02/2023, 00:54:07, 39.4141967, -9.50463, 56, 6, 1.5, 1.7, 23, 0, 10, 32, 36
09/02/2023, 01:04:20, 39.41432, -9.5047833, 42, 5, 1.6, 1.9, 23, 0, 10, 34, 38
09/02/2023, 01:14:27, 39.4145433, -9.504905, 8, 5, 1.7, 1.9, 23, 0, 5, 35, 39
09/02/2023, 01:24:34, 39.4143533, -9.5047683, 32, 5, 1.7, 1.9, 23, 0, 5, 33, 39
09/02/2023, 01:34:40, 39.4143617, -9.5048233, 40, 5, 1.8, 2.0, 23, 3.704, 4, 34, 38
09/02/2023, 01:44:46, 39.41436, -9.50486, 40, 6, 1.8, 1.9, 23, 0, 4, 33, 37
09/02/2023, 01:54:57, 39.4142367, -9.5047433, 78, 4, 2.1, 2.3, 23, 0, 8, 32, 36
09/02/2023, 02:05:07, 39.4143367, -9.505305, -4, 5, 1.6, 1.9, 24, 0, 8, 32, 36
09/02/2023, 02:15:15, 39.4140617, -9.5040883, 208, 5, 1.7, 1.9, 23, 1.852, 6, 32, 36
09/02/2023, 02:25:25, 39.4140633, -9.5040433, 206, 5, 1.7, 1.9, 23, 0, 8, 31, 38
09/02/2023, 02:36:08, 39.4143617, -9.504795, 38, 7, 1.3, 1.6, 23, 0, 40, 31, 37
09/02/2023, 02:46:49, 39.41443, -9.5050083, 10, 6, 1.4, 1.7, 23, 1.852, 39, 33, 36
09/02/2023, 02:56:54, 39.414335, -9.5047183, 42, 7, 1.4, 1.7, 23, 1.852, 3, 32, 37
09/02/2023, 03:07:00, 39.41419, -9.5044417, 68, 6, 1.6, 1.8, 23, 1.852, 4, 35, 37
09/02/2023, 03:17:08, 39.4142867, -9.5046333, 38, 6, 1.7, 1.9, 23, 3.704, 5, 35, 37
09/02/2023, 03:27:21, 39.4144533, -9.5049383, 26, 7, 1.6, 1.8, 23, 0, 11, 33, 36
09/02/2023, 03:37:31, 39.4146817, -9.5053733, 2, 7, 1.6, 1.8, 23, 0, 8, 35, 38
09/02/2023, 03:47:43, 39.414435, -9.5048633, 18, 6, 1.7, 1.9, 22, 0, 10, 36, 39
09/02/2023, 03:57:55, 39.41442, -9.50486, 20, 5, 2.2, 3.6, 22, 0, 10, 35, 39
09/02/2023, 04:08:13, 39.41463, -9.5052267, 26, 6, 1.5, 1.7, 22, 0, 16, 32, 37
09/02/2023, 04:18:42, 39.4153633, -9.5059, 6, 5, 1.9, 2.1, 22, 0, 26, 35, 40
09/02/2023, 04:29:05, 39.41527, -9.5060633, 26, 6, 1.7, 1.9, 22, 0, 21, 33, 39
09/02/2023, 04:39:48, 39.4144333, -9.50481, 30, 8, 1.2, 1.5, 22, 0, 41, 31, 37
09/02/2023, 04:49:52, 39.41443, -9.504765, 12, 6, 1.5, 1.8, 22, 0, 2, 35, 40
09/02/2023, 05:00:07, 39.4125283, -9.50564, 174, 4, 3.4, 3.5, 21, 0, 13, 35, 39
09/02/2023, 05:10:12, 39.4112667, -9.5028783, 10, 10, 0.8, 1.1, 21, 1.852, 3, 37, 42
09/02/2023, 05:20:18, 39.40889, -9.5018633, 2, 10, 0.8, 1.1, 21, 0, 3, 24, 27
09/02/2023, 05:30:22, 39.4202017, -9.50265, 8, 10, 0.8, 1.1, 22, 25.928, 2, 35, 42
09/02/2023, 05:40:27, 39.441945, -9.5334683, 2, 9, 0.9, 1.2, 21, 27.78, 2, 34, 41
09/02/2023, 05:50:31, 39.45762, -9.5429483, 6, 10, 0.8, 1.1, 21, 22.224, 2, 35, 40
09/02/2023, 06:00:37, 39.46989, -9.5121667, 14, 10, 0.8, 1.1, 21, 20.372, 3, 35, 42
09/02/2023, 06:10:42, 39.4723983, -9.48948, -20, 10, 0.8, 1.1, 21, 12.964, 3, 32, 42
09/02/2023, 06:20:51, 39.4705083, -9.4916117, 2, 9, 0.9, 1.1, 21, 0, 6, 36, 40
09/02/2023, 06:30:57, 39.4643083, -9.456865, -84, 6, 2.8, 2.9, 21, 25.928, 4, 33, 39
09/02/2023, 06:41:40, 39.4526367, -9.3957067, 2, 10, 0.8, 1.2, 21, 37.04, 40, 33, 38
09/02/2023, 06:51:45, 39.4494983, -9.356925, 42, 8, 1.0, 1.2, 21, 48.152, 3, 33, 37
09/02/2023, 07:01:53, 39.4297417, -9.300395, 22, 8, 1.0, 1.2, 21, 33.336, 6, 33, 40
09/02/2023, 07:12:01, 39.42289, -9.2639167, 36, 8, 1.0, 1.2, 21, 27.78, 6, 33, 40
09/02/2023, 07:22:06, 39.43845, -9.2448, 44, 9, 0.9, 1.1, 21, 35.188, 2, 34, 39
09/02/2023, 07:32:13, 39.4652833, -9.2323883, 24, 7, 1.5, 1.7, 23, 29.632, 6, 33, 39
09/02/2023, 07:42:23, 39.48415, -9.21918, 22, 7, 1.4, 1.6, 21, 40.744, 7, 36, 40
09/02/2023, 07:52:29, 39.4865467, -9.2159367, 16, 8, 0.9, 1.2, 21, 27.78, 3, 34, 38
09/02/2023, 08:02:33, 39.48472, -9.2163883, -2, 9, 0.9, 1.2, 21, 38.892, 2, 35, 39
09/02/2023, 08:12:41, 39.4803383, -9.219625, -14, 9, 0.9, 1.2, 21, 22.224, 6, 35, 40
09/02/2023, 08:22:54, 39.48079, -9.219465, 0, 8, 1.2, 1.4, 21, 38.892, 11, 35, 41
09/02/2023, 08:32:58, 39.4831817, -9.217215, -26, 8, 1.1, 1.4, 22, 42.596, 2, 34, 40
09/02/2023, 08:43:42, 39.49023, -9.2143483, 8, 9, 1.1, 1.7, 21, 35.188, 41, 35, 39
09/02/2023, 08:53:46, 39.473605, -9.222225, 16, 9, 1.1, 1.3, 21, 44.448, 2, 34, 39
09/02/2023, 09:03:50, 39.4591317, -9.2388867, 10, 9, 1.0, 1.3, 21, 22.224, 2, 35, 37
09/02/2023, 09:13:56, 39.4538567, -9.2438933, 6, 9, 0.9, 1.3, 21, 31.484, 3, 34, 42
09/02/2023, 09:24:00, 39.4451, -9.2664583, 4, 9, 0.9, 1.2, 22, 38.892, 2, 35, 39
09/02/2023, 09:34:05, 39.4433867, -9.2643017, 32, 10, 0.9, 1.2, 22, 37.04, 2, 33, 39
09/02/2023, 09:44:09, 39.4427383, -9.2598033, 12, 10, 0.9, 1.2, 22, 31.484, 2, 34, 39
09/02/2023, 09:54:15, 39.439935, -9.26699, 22, 9, 0.9, 1.3, 22, 27.78, 3, 34, 37
09/02/2023, 10:04:19, 39.4437633, -9.2721533, 12, 10, 0.9, 1.2, 21, 0, 2, 33, 40
09/02/2023, 10:14:25, 39.4437117, -9.2722883, 10, 10, 0.9, 1.2, 21, 1.852, 3, 34, 41
09/02/2023, 10:24:29, 39.4436933, -9.2722083, 8, 10, 0.8, 1.1, 21, 0, 2, 34, 39
09/02/2023, 10:34:35, 39.4385183, -9.26731, 2, 11, 0.8, 1.0, 21, 33.336, 3, 33, 39
09/02/2023, 10:45:18, 39.4336183, -9.2804967, -2, 10, 0.9, 1.4, 21, 35.188, 41, 33, 38
09/02/2023, 10:55:22, 39.4312267, -9.27678, 2, 11, 0.7, 1.0, 23, 31.484, 3, 33, 38
09/02/2023, 11:05:29, 39.4247333, -9.2935067, 0, 9, 0.9, 1.1, 24, 42.596, 4, 31, 38
09/02/2023, 11:15:35, 39.43541, -9.2648183, -6, 10, 0.8, 1.0, 23, 0, 4, 34, 40
