Name:CatLog,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
--------,,,,,,,,,,,,
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/22/2023, 16:15:25,48.8176917,-14.4654367,252,7,1.1,1.4,21,0,63,33,39
08/22/2023, 16:25:38,48.7924233,-14.4691983,64,6,1.4,1.6,20,46.3,10,34,40
08/22/2023, 16:35:43,48.7194583,-14.4925017,62,7,1.1,1.3,20,44.448,3,36,41
08/22/2023, 16:45:49,48.6472267,-14.47908,-38,6,1.3,1.5,20,55.56,3,36,39
08/22/2023, 16:55:55,48.5706233,-14.4734217,-30,7,1.1,1.4,20,61.116,4,37,41
08/22/2023, 17:06:03,48.49541,-14.45764,-28,7,1.2,1.4,20,59.264,5,37,41
08/22/2023, 17:16:10,48.425035,-14.4324683,-18,7,1.2,1.4,21,53.708,5,36,40
08/22/2023, 17:26:17,48.3779067,-14.4538883,-8,7,1.2,1.4,21,62.968,4,37,42
08/22/2023, 17:36:24,48.326495,-14.5102667,-8,8,0.9,1.2,21,48.152,5,35,39
08/22/2023, 17:46:32,48.2671267,-14.5517917,0,6,1.3,1.6,21,55.56,5,35,41
08/22/2023, 17:56:43,48.1983867,-14.5809783,34,8,1.1,1.4,21,61.116,9,36,41
08/22/2023, 18:07:19,48.1247617,-14.5934317,-74,9,0.9,1.2,21,64.82,34,37,41
08/22/2023, 18:17:25,48.0615783,-14.606935,38,9,1,1.2,21,55.56,4,36,42
08/22/2023, 18:27:33,48.00383,-14.6505233,34,6,2,2.2,21,53.708,6,35,40
08/22/2023, 18:37:44,47.9578567,-14.6727917,20,6,2.2,2.4,22,1.852,8,34,37
08/22/2023, 18:47:55,47.9579783,-14.6694067,20,6,2.8,3.4,21,35.188,9,36,42
08/22/2023, 18:58:20,47.9585533,-14.6669633,90,5,4.7,4.8,22,1.852,22,34,38
08/22/2023, 19:09:00,47.9582417,-14.663735,70,6,3.2,3.3,22,1.852,38,32,39
08/22/2023, 19:19:08,47.935945,-14.66431,-90,7,1.2,1.4,22,1.852,6,31,37
08/22/2023, 19:29:19,47.936165,-14.661615,42,6,2.7,2.8,22,0,9,30,35
08/22/2023, 19:39:37,47.9347233,-14.6594167,28,8,1.1,1.3,22,0,15,27,32
08/22/2023, 19:49:49,47.9339017,-14.6569267,32,9,1,1.2,22,0,9,29,34
08/22/2023, 20:00:01,47.9325567,-14.6551567,-24,7,1.4,1.6,22,0,10,28,32
08/22/2023, 20:10:31,47.9102183,-14.6621367,96,8,1.5,2.4,22,40.744,27,37,39
08/22/2023, 20:20:37,47.903035,-14.6770117,172,9,0.9,1.2,22,1.852,5,32,37
08/22/2023, 20:30:43,47.8859533,-14.6686367,50,10,0.8,1.1,22,22.224,3,36,39
08/22/2023, 20:41:01,47.8836767,-14.673665,82,6,1.4,1.6,22,1.852,16,29,33
08/22/2023, 20:51:27,47.8829017,-14.6711817,158,7,1,1.4,22,0,23,28,34
08/22/2023, 21:01:35,47.8822267,-14.6680167,144,8,0.9,1.3,22,0,6,30,36
08/22/2023, 21:11:50,47.8816933,-14.6656433,-64,7,1,1.3,22,0,12,26,30
08/22/2023, 21:22:01,47.8804117,-14.6628233,-74,7,1.1,1.4,22,0,9,29,33
08/22/2023, 21:32:20,47.879955,-14.6598883,-112,7,1.1,1.4,22,0,16,36,39
08/22/2023, 21:42:34,47.8789917,-14.65769,82,6,1.3,1.6,22,1.852,12,31,36
08/22/2023, 21:52:51,47.87951,-14.6542667,336,6,0.9,1.3,22,0,14,31,34
08/22/2023, 22:03:16,47.8791667,-14.6516283,132,6,0.9,1.3,22,0,23,30,35
08/22/2023, 22:13:32,47.8792717,-14.6518017,170,6,1.1,1.4,22,0,13,28,33
08/22/2023, 22:23:43,47.8781533,-14.6482433,160,6,1.3,1.6,22,0,9,30,36
08/22/2023, 22:34:08,47.8775483,-14.64582,30,7,1,1.2,22,0,22,26,36
08/22/2023, 22:45:05,47.8766667,-14.6436517,8,6,1.2,1.8,22,0,55,26,33
08/22/2023, 22:55:29,47.8750233,-14.6419867,18,6,1.2,1.4,22,0,22,30,36
08/22/2023, 23:05:46,47.8738167,-14.6403483,8,6,1.2,1.4,22,0,15,28,36
08/22/2023, 23:16:05,47.8726883,-14.639195,-82,6,1.2,1.5,22,0,17,30,39
08/22/2023, 23:26:30,47.87144,-14.636425,-8,6,1.1,1.3,22,0,23,26,36
08/22/2023, 23:36:49,47.8706683,-14.6359317,-10,6,1.1,1.4,22,0,17,27,35
08/22/2023, 23:47:12,47.8691533,-14.6357483,42,6,1.2,1.4,22,0,21,28,35
08/22/2023, 23:57:26,47.868545,-14.63371,-70,6,1.1,1.4,22,0,12,27,34
08/23/2023, 00:07:40,47.8677667,-14.63224,-30,7,1,1.3,22,0,12,27,34
08/23/2023, 00:17:51,47.8671417,-14.6312383,-54,6,1.2,1.5,22,1.852,8,31,37
08/23/2023, 00:28:03,47.86682,-14.62937,-76,7,1.1,1.4,22,0,10,32,37
08/23/2023, 00:38:27,47.8660167,-14.6283733,14,6,1.4,2.4,22,0,21,30,36
08/23/2023, 00:48:37,47.86513,-14.6262717,-116,6,1.3,1.5,22,1.852,8,23,26
08/23/2023, 00:58:50,47.8647317,-14.6247333,-90,6,1.3,1.5,22,0,10,29,33
08/23/2023, 01:09:01,47.8642633,-14.6234717,-50,6,1.3,1.5,22,1.852,9,29,35
08/23/2023, 01:19:37,47.8636867,-14.6226917,-36,6,1.4,2.1,22,1.852,33,22,25
08/23/2023, 01:29:54,47.8631983,-14.621305,-38,5,1.4,1.7,22,0,15,29,33
08/23/2023, 01:40:01,47.8631017,-14.621485,-12,6,1.3,1.5,22,0,5,35,41
08/23/2023, 01:50:18,47.8571533,-14.6235083,-20,5,1.6,1.8,22,0,14,29,34
08/23/2023, 02:00:27,47.85591,-14.6233017,-20,6,1.3,1.6,22,0,7,28,33
08/23/2023, 02:10:35,47.8549967,-14.621315,-2,6,1.4,1.6,22,0,6,27,33
08/23/2023, 02:20:42,47.8545483,-14.6195983,24,6,1.4,1.6,22,0,4,27,29
08/23/2023, 02:30:47,47.8544233,-14.617755,32,6,1.4,1.6,22,0,3,34,37
08/23/2023, 02:40:57,47.8546167,-14.6163217,-38,6,1.4,1.6,22,0,7,27,33
08/23/2023, 02:51:06,47.8543467,-14.614605,-40,7,1.2,1.4,22,0,7,27,33
08/23/2023, 03:01:12,47.85341,-14.612965,-22,7,1.1,1.4,22,0,3,30,36
08/23/2023, 03:11:19,47.8524183,-14.611645,-2,6,1.3,1.6,22,0,5,29,34
08/23/2023, 03:21:29,47.8520483,-14.61038,12,6,1.3,1.6,22,1.852,7,33,37
08/23/2023, 03:31:33,47.8513,-14.609195,-12,6,1.4,1.7,22,12.964,2,31,35
08/23/2023, 03:41:55,47.8509033,-14.6079133,-22,6,1.7,2.6,22,1.852,19,27,31
08/23/2023, 03:52:04,47.850155,-14.6052967,-38,6,1.4,1.6,22,0,7,28,34
08/23/2023, 04:02:20,47.850615,-14.6047467,50,7,1.1,1.4,22,0,13,29,35
08/23/2023, 04:12:37,47.850405,-14.6029783,12,6,1.3,1.5,22,0,15,32,39
08/23/2023, 04:22:43,47.8478167,-14.6049633,42,6,1.1,1.4,22,20.372,4,35,43
08/23/2023, 04:32:55,47.8459767,-14.6052167,-46,6,1.2,1.5,22,1.852,9,29,35
08/23/2023, 04:42:59,47.8354917,-14.5997217,24,7,1,1.3,21,46.3,2,34,39
08/23/2023, 04:56:11,47.7494233,-14.5718983,24,6,1.2,2.1,21,57.412,63,35,41
08/23/2023, 05:06:15,47.6806617,-14.5528267,-4,8,0.9,1.2,21,66.672,2,35,40
08/23/2023, 05:16:19,47.6055417,-14.560685,-8,8,0.9,1.2,21,40.744,2,36,41
08/23/2023, 05:26:26,47.5350967,-14.5612467,-44,7,1.1,1.4,21,7.408,4,36,39
08/23/2023, 05:36:30,47.5370867,-14.5568333,-8,8,0.9,1.2,22,59.264,2,34,40
08/23/2023, 05:46:35,47.5307117,-14.5471917,0,8,0.9,1.2,22,0,2,36,42
08/23/2023, 05:56:47,47.4634067,-14.53594,-6,8,0.9,1.2,21,31.484,10,37,40
08/23/2023, 06:06:51,47.38852,-14.515135,-8,9,0.8,1.1,21,70.376,2,37,40
08/23/2023, 06:16:56,47.323095,-14.4915267,6,9,0.8,1.1,21,53.708,2,36,41
08/23/2023, 06:27:07,47.284905,-14.4979833,-58,5,1.8,2,22,1.852,9,36,39
08/23/2023, 06:37:14,47.2709783,-14.49736,-30,6,1.7,2,22,1.852,4,23,25
08/23/2023, 06:47:18,47.2217183,-14.4902117,-26,6,2,2.2,22,57.412,2,35,39
08/23/2023, 06:57:24,47.1529633,-14.4938833,-46,7,1.5,1.8,22,70.376,3,37,42
08/23/2023, 07:07:28,47.0795783,-14.50082,-86,8,1.3,1.5,22,53.708,2,35,42
08/23/2023, 07:17:35,47.0522133,-14.5217683,-108,7,1.4,1.7,22,0,4,33,36
08/23/2023, 07:27:42,47.0522317,-14.524215,-54,8,1.2,1.4,22,0,5,30,38
08/23/2023, 07:37:52,47.0189383,-14.5287667,-32,9,1,1.2,22,57.412,8,36,40
08/23/2023, 07:47:59,46.9492467,-14.5332283,2,8,1.3,1.5,22,51.856,5,36,41
08/23/2023, 07:58:14,46.88523,-14.528445,-14,10,0.8,1.1,23,48.152,13,35,39
08/23/2023, 08:08:25,46.8190483,-14.5306183,2,10,0.8,1.1,23,51.856,9,38,41
08/23/2023, 08:18:38,46.7518083,-14.52722,-22,10,0.8,1.1,23,48.152,11,37,41
08/23/2023, 08:28:50,46.6822467,-14.541605,-72,9,0.8,1.1,23,44.448,10,36,40
08/23/2023, 08:39:03,46.61189,-14.54708,-80,9,0.8,1.1,23,50.004,11,37,40
08/23/2023, 08:49:27,46.5396083,-14.5571167,-82,7,1,1.3,22,57.412,22,37,42
08/23/2023, 08:59:46,46.463565,-14.5474783,-80,9,0.8,1.1,22,51.856,17,37,42
08/23/2023, 09:10:27,46.3860367,-14.5375567,-62,8,1,1.2,23,57.412,39,35,40
08/23/2023, 09:20:51,46.3154617,-14.5258367,76,10,0.9,1.1,23,53.708,22,36,40
08/23/2023, 09:31:39,46.2363833,-14.5126,-92,7,1.1,1.4,23,61.116,46,37,41
08/23/2023, 09:42:24,46.1558917,-14.4991217,-4,9,0.8,1.2,23,59.264,43,37,40
08/23/2023, 09:52:44,46.0786133,-14.49503,18,4,1.3,1.6,23,55.56,18,36,40
08/23/2023, 10:03:03,46.0019267,-14.488605,0,10,0.8,1.1,23,57.412,17,36,40
08/23/2023, 10:13:25,45.9243583,-14.482525,-14,10,0.8,1.1,23,50.004,20,35,41
08/23/2023, 10:23:39,45.848215,-14.4789133,-6,11,0.7,1,24,44.448,12,35,40
08/23/2023, 10:34:04,45.7722967,-14.4761483,0,11,0.7,1,24,59.264,23,36,40
08/23/2023, 10:44:26,45.6953783,-14.4785133,-6,10,0.8,1.1,23,51.856,20,37,40
08/23/2023, 10:54:39,45.6210833,-14.4817667,0,11,0.8,1,24,62.968,11,34,39
08/23/2023, 11:05:07,45.5741283,-14.4815767,2,9,1,1.2,23,50.004,26,34,38
08/23/2023, 11:15:26,45.5132517,-14.473745,-2,11,0.7,1,24,51.856,16,35,40
08/23/2023, 11:25:57,45.4369533,-14.4707933,4,9,0.9,1.2,23,62.968,29,34,39
08/23/2023, 11:37:31,45.3526817,-14.4560983,4,10,0.8,1.1,24,55.56,63,35,40
08/23/2023, 11:47:36,45.2766317,-14.4421683,-4,10,0.8,1,24,64.82,3,38,43
08/23/2023, 11:57:46,45.2078783,-14.4185867,-24,10,0.8,1,24,57.412,7,33,37
08/23/2023, 12:07:53,45.1289683,-14.4046017,-24,8,1,1.2,24,64.82,5,33,39
08/23/2023, 12:18:02,45.0592817,-14.38842,-24,6,1.5,1.7,24,53.708,7,35,39
08/23/2023, 12:28:10,44.9914033,-14.362475,-26,7,1.1,1.4,24,42.596,5,36,40
08/23/2023, 12:38:16,44.91966,-14.340675,-14,6,1.5,1.8,24,66.672,4,35,40
08/23/2023, 12:48:22,44.844635,-14.31765,-10,7,1.1,1.4,24,46.3,4,37,42
08/23/2023, 12:58:28,44.77038,-14.2934783,-8,7,1.1,1.4,24,75.932,4,36,40
08/23/2023, 13:08:34,44.6949117,-14.2767083,-14,7,1.1,1.4,24,24.076,4,37,41
08/23/2023, 13:18:49,44.6172267,-14.2665467,-202,6,1.5,1.7,24,59.264,13,36,41
08/23/2023, 13:28:55,44.5398017,-14.2672617,-12,7,1.2,1.4,24,38.892,3,37,41
08/23/2023, 13:39:03,44.4640017,-14.2528017,-102,5,1.5,1.8,24,42.596,6,36,41
08/23/2023, 13:49:23,44.3835317,-14.2421017,-4,7,1.4,1.6,24,51.856,18,36,40
08/23/2023, 14:00:01,44.3073283,-14.2253567,-14,8,0.9,1.2,24,66.672,36,35,39
08/23/2023, 14:10:08,44.230665,-14.2030233,6,8,0.9,1.2,24,46.3,5,36,42
08/23/2023, 14:20:19,44.1518217,-14.1860083,-2,7,0.9,1.2,24,48.152,9,36,40
08/23/2023, 14:31:31,44.06547,-14.1575267,-30,9,0.8,1.1,24,27.78,63,36,40
08/23/2023, 14:41:41,43.9900283,-14.1312117,-8,6,2.5,2.6,24,68.524,8,37,41
08/23/2023, 14:51:50,43.9140633,-14.1043117,-20,9,0.8,1.1,24,38.892,7,37,42
08/23/2023, 15:02:00,43.912185,-14.1052933,-20,8,1.2,1.4,24,1.852,7,37,41
08/23/2023, 15:12:08,43.853345,-14.0799083,-4,7,1.6,1.8,24,68.524,6,34,38
08/23/2023, 15:22:16,43.7796833,-14.0463617,-12,8,1.1,1.4,24,55.56,5,36,40
08/23/2023, 15:32:24,43.7055667,-14.0087633,-14,7,1.4,1.6,24,33.336,6,37,41
08/23/2023, 15:42:32,43.6411867,-13.9719967,-26,7,1.3,1.5,24,46.3,6,37,41
08/23/2023, 15:52:41,43.5711517,-13.934165,-26,7,1.2,1.5,25,61.116,6,34,40
08/23/2023, 16:02:46,43.500845,-13.9010467,-24,7,1.3,1.6,25,61.116,3,34,39
08/23/2023, 16:12:51,43.4309933,-13.8645067,-2,8,1.3,1.5,25,62.968,2,35,41
08/23/2023, 16:22:56,43.364305,-13.8260633,-56,9,1,1.3,25,46.3,3,35,41
08/23/2023, 16:33:02,43.2954983,-13.7898383,-28,8,1.1,1.3,25,55.56,3,35,40
08/23/2023, 16:43:10,43.2195017,-13.763025,-18,9,0.9,1.2,25,44.448,6,33,38
08/23/2023, 16:53:33,43.1460233,-13.7321283,-18,10,0.8,1.1,25,51.856,21,35,39
08/23/2023, 17:03:57,43.075595,-13.6954083,-30,10,0.8,1.1,25,48.152,22,35,40
08/23/2023, 17:14:10,43.0029,-13.6635983,-28,11,0.7,1,25,57.412,11,36,40
08/23/2023, 17:24:25,42.93003,-13.6293033,-14,9,0.9,1.1,24,51.856,13,36,41
08/23/2023, 17:34:49,42.8554033,-13.604505,-20,10,0.8,1.1,24,44.448,22,35,39
08/23/2023, 17:45:09,42.78716,-13.5783717,-36,11,0.7,1,24,51.856,18,34,39
08/23/2023, 17:55:33,42.7150733,-13.5426133,-12,10,0.8,1.1,24,53.708,22,35,39
08/23/2023, 18:06:49,42.6337267,-13.50274,2,9,1,1.8,24,57.412,63,37,40
08/23/2023, 18:17:01,42.55638,-13.4844167,10,7,1.1,1.4,24,51.856,10,34,40
08/23/2023, 18:27:11,42.4837017,-13.4812817,6,9,0.9,1.7,24,51.856,8,37,40
08/23/2023, 18:37:25,42.4091333,-13.4782617,8,9,0.9,1.7,24,53.708,11,36,39
08/23/2023, 18:47:37,42.334335,-13.470165,6,6,1.2,1.5,24,53.708,10,36,39
08/23/2023, 18:57:50,42.2584483,-13.469715,16,8,0.9,1.2,24,55.56,10,37,40
08/23/2023, 19:08:07,42.1854783,-13.4587367,48,6,1.2,1.5,24,48.152,15,35,38
08/23/2023, 19:18:14,42.1125917,-13.4428267,0,11,0.7,1,24,55.56,4,34,41
08/23/2023, 19:28:21,42.0401967,-13.4460517,-6,9,0.9,1.2,24,53.708,5,35,39
08/23/2023, 19:38:28,41.9762033,-13.4537167,-2,7,1.1,1.4,24,50.004,5,34,38
08/23/2023, 19:48:34,41.905355,-13.45933,60,11,0.7,1,24,55.56,4,35,43
08/23/2023, 19:58:39,41.8418983,-13.4660867,4,10,0.9,1.2,24,55.56,3,33,40
08/23/2023, 20:08:46,41.76748,-13.476835,10,10,0.8,1.1,24,53.708,4,34,43
08/23/2023, 20:18:51,41.7031683,-13.4938167,-34,11,0.7,1,24,53.708,3,35,38
08/23/2023, 20:29:55,41.632895,-13.5065033,32,7,1.3,1.6,24,37.04,62,36,40
08/23/2023, 20:40:07,41.5650817,-13.5062117,390,6,1.1,1.5,24,51.856,10,37,39
08/23/2023, 20:50:20,41.502715,-13.5076167,98,7,1,1.4,24,46.3,11,36,40
08/23/2023, 21:00:31,41.4365667,-13.49191,-10,8,0.9,1.2,24,48.152,8,36,41
08/23/2023, 21:10:38,41.37652,-13.4736617,22,8,0.9,1.2,24,40.744,5,38,42
08/23/2023, 21:20:47,41.318595,-13.437,18,8,0.9,1.2,24,16.668,6,35,38
08/23/2023, 21:32:49,41.2562183,-13.4003117,16,10,0.8,1.4,24,37.04,63,35,40
08/23/2023, 21:43:03,41.1933,-13.3576483,-4,9,0.9,1.2,24,50.004,12,36,41
08/23/2023, 21:53:09,41.1303267,-13.3112367,24,9,0.8,1.2,25,51.856,4,36,43
08/23/2023, 22:03:21,41.0689617,-13.2597467,4,6,1,1.3,25,50.004,10,36,38
08/23/2023, 22:13:33,41.0640383,-13.2554183,42,6,1,1.3,25,1.852,9,30,33
08/23/2023, 22:23:49,41.063315,-13.2548917,34,6,1,1.3,25,0,14,29,34
08/23/2023, 22:33:59,41.0436833,-13.2395333,-4,6,1,1.3,24,48.152,8,34,40
08/23/2023, 22:44:16,40.9831517,-13.2016983,-58,6,1,1.3,24,62.968,14,36,42
08/23/2023, 22:54:26,40.9132933,-13.19312,-78,4,2.2,2.4,24,59.264,8,36,42
08/23/2023, 23:04:37,40.847205,-13.2007817,-72,6,1,1.3,24,44.448,9,34,40
08/23/2023, 23:15:31,40.7793217,-13.21812,-12,6,1.2,1.4,24,44.448,51,36,40
08/23/2023, 23:25:35,40.7208683,-13.24271,6,7,1,1.2,25,44.448,2,37,41
08/23/2023, 23:35:40,40.6668183,-13.2686467,0,7,1,1.2,25,38.892,3,38,41
08/23/2023, 23:45:46,40.610965,-13.2959333,-8,7,1.1,1.3,25,44.448,3,37,42
08/23/2023, 23:55:52,40.55777,-13.3265533,4,7,1.2,1.4,25,46.3,4,35,42
08/24/2023, 00:07:02,40.49841,-13.3602167,-2,6,1.5,2.5,25,29.632,63,36,39
08/24/2023, 00:17:08,40.4434167,-13.385305,-14,8,1.1,1.4,25,42.596,4,35,40
08/24/2023, 00:27:19,40.3933233,-13.4145867,-46,6,1.3,1.6,25,55.56,9,38,40
08/24/2023, 00:37:24,40.3399783,-13.4463033,-24,8,0.9,1.1,25,37.04,2,36,40
08/24/2023, 00:47:29,40.2836633,-13.47171,-18,8,0.9,1.2,25,40.744,3,37,42
08/24/2023, 00:57:35,40.2268633,-13.49644,-26,8,0.9,1.2,25,38.892,3,35,40
08/24/2023, 01:07:40,40.1742067,-13.526105,-20,8,0.9,1.2,24,50.004,3,37,39
08/24/2023, 01:17:46,40.1204317,-13.5618633,-20,8,0.9,1.2,25,40.744,3,35,41
08/24/2023, 01:27:52,40.064845,-13.5996383,-24,7,0.9,1.2,25,55.56,4,36,41
08/24/2023, 01:38:23,40.0607633,-13.59982,6,6,1.1,1.5,25,0,28,24,30
08/24/2023, 01:49:16,40.059535,-13.5991667,-30,7,0.9,1.3,25,0,51,26,33
08/24/2023, 02:00:39,40.05766,-13.5983067,-36,7,0.9,1.2,25,1.852,63,20,24
08/24/2023, 02:11:34,40.0556667,-13.597265,-56,8,0.9,1.2,25,0,53,20,24
08/24/2023, 02:23:20,40.05294,-13.5967217,-32,7,1,1.3,25,0,63,25,29
08/24/2023, 02:34:46,40.0505167,-13.59572,-26,7,1,1.3,25,0,63,27,32
08/24/2023, 02:45:41,40.04731,-13.595375,-4,7,1.1,1.3,25,1.852,53,26,34
08/24/2023, 02:58:57,40.0444267,-13.5946483,8,7,1.1,1.4,25,1.852,63,20,23
08/24/2023, 03:09:07,40.0257183,-13.60268,34,6,1.6,1.8,24,53.708,8,35,39
08/24/2023, 03:20:01,39.96432,-13.64362,2,8,1.1,1.5,25,44.448,52,35,39
08/24/2023, 03:30:14,39.9097283,-13.6832233,14,9,0.9,1.1,25,46.3,11,35,40
08/24/2023, 03:40:18,39.854955,-13.7220467,-14,9,0.9,1.1,25,50.004,2,36,41
08/24/2023, 03:50:24,39.7987783,-13.7626267,-4,9,0.8,1,25,55.56,3,35,42
08/24/2023, 04:00:29,39.7424317,-13.80934,-32,8,1,1.2,25,40.744,3,36,42
08/24/2023, 04:10:43,39.6834383,-13.8592683,-46,6,1.3,1.6,25,40.744,12,35,40
08/24/2023, 04:20:55,39.625785,-13.9077767,-36,7,1.1,1.4,25,46.3,9,37,41
08/24/2023, 04:31:09,39.5680933,-13.960775,-36,7,1,1.4,25,46.3,12,37,40
08/24/2023, 04:41:21,39.51225,-14.0105933,6,8,0.9,1.2,25,46.3,10,37,42
08/24/2023, 04:51:30,39.4575867,-14.0640767,-80,6,1.3,1.5,25,44.448,7,34,41
08/24/2023, 05:01:45,39.400775,-14.1157367,14,7,1.1,1.4,26,44.448,13,33,39
08/24/2023, 05:11:50,39.34578,-14.1601983,2,9,0.8,1.1,26,48.152,3,35,40
08/24/2023, 05:21:56,39.2843183,-14.200755,14,9,0.8,1.1,26,48.152,3,37,41
08/24/2023, 05:32:01,39.2211317,-14.2331067,32,9,0.8,1.1,26,51.856,3,35,41
08/24/2023, 05:42:09,39.1536917,-14.256025,18,8,0.9,1.2,26,42.596,5,34,43
08/24/2023, 05:52:19,39.0836483,-14.2773783,-2,9,0.8,1.2,26,48.152,8,35,43
08/24/2023, 06:02:33,39.0176317,-14.297905,-4,8,1.2,1.4,26,48.152,11,35,38
08/24/2023, 06:12:40,38.9540067,-14.3209833,-24,6,1.2,1.4,26,44.448,5,35,41
08/24/2023, 06:22:47,38.8826367,-14.3329533,-58,8,0.9,1.2,25,55.56,4,36,43
08/24/2023, 06:32:54,38.808895,-14.330165,-98,7,1.6,1.9,25,50.004,5,35,42
08/24/2023, 06:43:03,38.7528317,-14.324345,-172,7,1.8,2,26,38.892,6,36,39
08/24/2023, 06:53:12,38.6825133,-14.322775,-40,8,0.9,1.2,25,46.3,8,34,40
08/24/2023, 07:03:18,38.6113517,-14.3269267,-62,7,1.8,2,26,51.856,3,34,40
08/24/2023, 07:13:25,38.54049,-14.338395,-56,9,1.1,1.3,26,48.152,5,34,40
08/24/2023, 07:23:31,38.4658883,-14.3536617,-76,9,1,1.3,26,57.412,3,34,43
08/24/2023, 07:33:40,38.3898317,-14.3660067,-66,9,0.8,1.1,26,64.82,7,35,41
08/24/2023, 07:43:56,38.316715,-14.3673633,-30,7,1.1,1.4,26,59.264,14,35,39
08/24/2023, 07:54:08,38.2439617,-14.3696817,-14,9,0.8,1.1,27,55.56,10,36,41
08/24/2023, 08:04:18,38.167885,-14.3861483,0,7,1,1.3,27,59.264,8,36,41
08/24/2023, 08:14:31,38.0979217,-14.4046717,18,8,0.9,1.2,27,50.004,11,37,40
08/24/2023, 08:24:44,38.02537,-14.4208483,-28,9,0.9,1.2,27,57.412,11,37,41
08/24/2023, 08:35:14,37.9610833,-14.4247517,-4,9,0.9,1.2,27,33.336,28,35,39
08/24/2023, 08:45:23,37.891255,-14.4350167,6,8,1,1.3,26,44.448,7,34,39
08/24/2023, 08:56:03,37.8193017,-14.439145,8,8,1,1.3,26,46.3,38,35,39
08/24/2023, 09:06:19,37.7460583,-14.43583,114,7,1.1,1.4,27,59.264,14,33,39
08/24/2023, 09:16:28,37.67494,-14.4275117,8,9,0.8,1.1,27,46.3,7,34,40
08/24/2023, 09:27:03,37.60163,-14.4241183,36,10,0.8,1.1,25,64.82,33,33,39
08/24/2023, 09:38:04,37.5264317,-14.4302633,52,7,1.1,1.4,26,37.04,59,34,38
08/24/2023, 09:48:23,37.454535,-14.4328117,8,9,0.8,1.1,26,42.596,17,36,40
08/24/2023, 09:59:34,37.375955,-14.4359267,4,6,1.6,1.8,26,50.004,63,36,40
08/24/2023, 10:09:39,37.3078167,-14.4313517,28,8,0.9,1.2,26,62.968,3,35,42
08/24/2023, 10:19:56,37.23301,-14.441585,12,10,0.8,1.1,26,51.856,15,36,40
08/24/2023, 10:30:18,37.1507217,-14.449655,44,8,1,1.3,26,66.672,20,36,40
08/24/2023, 10:40:27,37.076985,-14.4490333,52,9,1,1.3,27,40.744,7,36,40
08/24/2023, 10:50:45,37.002685,-14.45122,46,10,0.8,1.1,27,55.56,16,36,41
08/24/2023, 11:01:08,36.921225,-14.4554083,34,9,0.9,1.2,27,57.412,21,37,40
08/24/2023, 11:11:37,36.8463767,-14.4556233,24,8,1,1.3,26,57.412,27,35,38
08/24/2023, 11:22:03,36.7768367,-14.4582617,26,8,1,1.3,27,62.968,24,35,38
08/24/2023, 11:32:53,36.691205,-14.461875,14,8,1,1.3,27,64.82,48,35,38
08/24/2023, 11:43:27,36.6058867,-14.4778467,-4,9,0.9,1.1,27,72.228,32,34,39
08/24/2023, 11:54:31,36.5169817,-14.4918817,0,7,1.3,1.5,27,33.336,62,34,39
08/24/2023, 12:05:02,36.4368017,-14.4894083,0,7,1.2,1.4,27,57.412,29,36,39
08/24/2023, 12:15:43,36.3522083,-14.4850567,-6,8,0.9,1.1,27,22.224,39,36,40
08/24/2023, 12:26:03,36.28635,-14.486775,-16,8,0.9,1.1,27,51.856,18,35,40
08/24/2023, 12:36:20,36.2110733,-14.4864883,-32,8,0.8,1.1,26,55.56,15,37,40
08/24/2023, 12:47:08,36.12318,-14.4954017,-40,9,0.8,1.1,27,40.744,46,37,40
08/24/2023, 12:58:23,36.0452883,-14.4964817,-46,7,0.9,1.2,26,66.672,63,35,39
08/24/2023, 13:08:53,35.9856133,-14.502555,-28,8,0.8,1.2,26,57.412,28,36,40
08/24/2023, 13:19:39,35.893515,-14.511895,-56,9,0.8,1.1,26,53.708,44,38,41
08/24/2023, 13:30:07,35.8064417,-14.526295,-34,9,0.8,1.1,26,40.744,26,36,39
08/24/2023, 13:40:41,35.71957,-14.522975,-34,8,0.9,1.2,27,50.004,32,37,40
08/24/2023, 13:51:01,35.6308417,-14.5256417,-30,9,0.8,1.1,27,53.708,18,34,39
08/24/2023, 14:01:31,35.5405083,-14.5333817,-4,8,0.9,1.2,27,35.188,28,36,39
08/24/2023, 14:11:53,35.452675,-14.5367767,-12,9,0.8,1.1,27,70.376,20,36,40
08/24/2023, 14:22:19,35.3644117,-14.5388267,-38,8,1.2,1.5,27,35.188,24,37,39
08/24/2023, 14:33:00,35.2860783,-14.5406583,-48,8,1.2,1.5,27,62.968,38,37,40
08/24/2023, 14:43:34,35.19641,-14.5507533,-38,9,1,1.3,27,62.968,32,35,40
08/24/2023, 14:54:20,35.10438,-14.554995,-38,10,0.8,1,27,51.856,44,36,39
08/24/2023, 15:04:50,35.0111117,-14.5606167,-56,8,1.1,1.4,27,59.264,28,35,39
08/24/2023, 15:16:33,34.9124983,-14.5610867,-42,6,1.4,1.7,27,70.376,63,35,38
08/24/2023, 15:27:45,34.817325,-14.5643467,-10,8,1.1,1.4,27,40.744,63,36,40
